Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1675727673.4402118,772,1675727673,439294099,,2,/talker,"header: ""$GPGGA""
latitude: 42.33933
longitude: -71.0868916667
altitude: 29.2
utm_easting: 328086.26253419765
HDOP: 2.4
UTC: 235434.0
utm_northing: 4689561.924275873
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727674.4422634,773,1675727674,439130067,,2,/talker,"header: ""$GPGGA""
latitude: 42.33933
longitude: -71.0868916667
altitude: 29.3
utm_easting: 328086.26253419765
HDOP: 2.4
UTC: 235435.0
utm_northing: 4689561.924275873
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727675.4414709,774,1675727675,439763069,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393316667
longitude: -71.0868916667
altitude: 29.4
utm_easting: 328086.2670763185
HDOP: 2.4
UTC: 235436.0
utm_northing: 4689562.109346542
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727676.4419878,775,1675727676,440983057,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393316667
longitude: -71.0868916667
altitude: 29.5
utm_easting: 328086.2670763185
HDOP: 2.4
UTC: 235437.0
utm_northing: 4689562.109346542
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727677.4413471,776,1675727677,440000057,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393316667
longitude: -71.0868916667
altitude: 29.6
utm_easting: 328086.2670763185
HDOP: 2.4
UTC: 235438.0
utm_northing: 4689562.109346542
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727678.4406624,777,1675727678,439752101,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393316667
longitude: -71.0868916667
altitude: 29.8
utm_easting: 328086.2670763185
HDOP: 2.4
UTC: 235439.0
utm_northing: 4689562.109346542
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727679.441002,778,1675727679,439990043,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393316667
longitude: -71.0868916667
altitude: 29.9
utm_easting: 328086.2670763185
HDOP: 2.4
UTC: 235440.0
utm_northing: 4689562.109346542
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727680.4404316,779,1675727680,439843893,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393316667
longitude: -71.0868916667
altitude: 30.0
utm_easting: 328086.2670763185
HDOP: 2.4
UTC: 235441.0
utm_northing: 4689562.109346542
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727681.4408276,780,1675727681,440068960,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393316667
longitude: -71.0868916667
altitude: 30.1
utm_easting: 328086.2670763185
HDOP: 2.4
UTC: 235442.0
utm_northing: 4689562.109346542
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727682.4410887,781,1675727682,440440893,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393316667
longitude: -71.0868916667
altitude: 30.2
utm_easting: 328086.2670763185
HDOP: 2.4
UTC: 235443.0
utm_northing: 4689562.109346542
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727683.440994,782,1675727683,439491033,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393316667
longitude: -71.0868916667
altitude: 30.3
utm_easting: 328086.2670763185
HDOP: 2.4
UTC: 235444.0
utm_northing: 4689562.109346542
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727684.4409094,783,1675727684,439558029,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393333333
longitude: -71.08689
altitude: 30.4
utm_easting: 328086.4089206513
HDOP: 2.4
UTC: 235445.0
utm_northing: 4689562.291047452
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727685.4406452,784,1675727685,439779996,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393333333
longitude: -71.08689
altitude: 30.5
utm_easting: 328086.4089206513
HDOP: 2.4
UTC: 235446.0
utm_northing: 4689562.291047452
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727686.4366264,785,1675727686,436167955,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393333333
longitude: -71.08689
altitude: 30.6
utm_easting: 328086.4089206513
HDOP: 2.4
UTC: 235447.0
utm_northing: 4689562.291047452
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727687.4403987,786,1675727687,439354896,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393333333
longitude: -71.08689
altitude: 30.7
utm_easting: 328086.4089206513
HDOP: 2.4
UTC: 235448.0
utm_northing: 4689562.291047452
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727688.441432,787,1675727688,440483093,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393333333
longitude: -71.08689
altitude: 30.8
utm_easting: 328086.4089206513
HDOP: 2.4
UTC: 235449.0
utm_northing: 4689562.291047452
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727689.4421334,788,1675727689,440176963,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393333333
longitude: -71.08689
altitude: 31.0
utm_easting: 328086.4089206513
HDOP: 2.4
UTC: 235450.0
utm_northing: 4689562.291047452
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727690.441499,789,1675727690,439582109,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393333333
longitude: -71.08689
altitude: 31.1
utm_easting: 328086.4089206513
HDOP: 2.4
UTC: 235451.0
utm_northing: 4689562.291047452
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727691.4418178,790,1675727691,439858913,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393333333
longitude: -71.08689
altitude: 31.2
utm_easting: 328086.4089206513
HDOP: 2.4
UTC: 235452.0
utm_northing: 4689562.291047452
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727692.440759,791,1675727692,439913034,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393333333
longitude: -71.08689
altitude: 31.3
utm_easting: 328086.4089206513
HDOP: 2.4
UTC: 235453.0
utm_northing: 4689562.291047452
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727693.4372776,792,1675727693,436778068,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393333333
longitude: -71.08689
altitude: 31.4
utm_easting: 328086.4089206513
HDOP: 2.4
UTC: 235454.0
utm_northing: 4689562.291047452
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727694.4420714,793,1675727694,440169095,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393333333
longitude: -71.08689
altitude: 31.5
utm_easting: 328086.4089206513
HDOP: 2.4
UTC: 235455.0
utm_northing: 4689562.291047452
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727695.4387386,794,1675727695,436785936,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393383333
longitude: -71.0868866667
altitude: 34.0
utm_easting: 328086.6971514017
HDOP: 3.1
UTC: 235456.0
utm_northing: 4689562.839519956
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727696.4338272,795,1675727696,433434963,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393416667
longitude: -71.0868833333
altitude: 35.5
utm_easting: 328086.98084000824
HDOP: 3.1
UTC: 235457.0
utm_northing: 4689563.202921799
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727697.444063,796,1675727697,442147016,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393416667
longitude: -71.0868833333
altitude: 35.5
utm_easting: 328086.98084000824
HDOP: 2.4
UTC: 235458.0
utm_northing: 4689563.202921799
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727698.441574,797,1675727698,440154075,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393416667
longitude: -71.0868833333
altitude: 35.5
utm_easting: 328086.98084000824
HDOP: 2.4
UTC: 235459.0
utm_northing: 4689563.202921799
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727699.4427552,798,1675727699,440642118,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393416667
longitude: -71.0868833333
altitude: 35.6
utm_easting: 328086.98084000824
HDOP: 2.4
UTC: 235500.0
utm_northing: 4689563.202921799
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727700.4412153,799,1675727700,440253973,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393416667
longitude: -71.0868833333
altitude: 35.6
utm_easting: 328086.98084000824
HDOP: 2.4
UTC: 235501.0
utm_northing: 4689563.202921799
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727701.4412112,800,1675727701,440110921,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393416667
longitude: -71.0868833333
altitude: 35.6
utm_easting: 328086.98084000824
HDOP: 2.4
UTC: 235502.0
utm_northing: 4689563.202921799
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727702.4400218,801,1675727702,439043998,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.086885
altitude: 36.0
utm_easting: 328086.8480799242
HDOP: 2.4
UTC: 235503.0
utm_northing: 4689563.391362213
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727703.4425476,802,1675727703,440479040,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.086885
altitude: 36.0
utm_easting: 328086.8480799242
HDOP: 2.4
UTC: 235504.0
utm_northing: 4689563.391362213
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727704.4413168,803,1675727704,440440893,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.086885
altitude: 36.0
utm_easting: 328086.8480799242
HDOP: 2.4
UTC: 235505.0
utm_northing: 4689563.391362213
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727705.4419637,804,1675727705,440649986,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.086885
altitude: 36.0
utm_easting: 328086.8480799242
HDOP: 2.4
UTC: 235506.0
utm_northing: 4689563.391362213
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727706.4790869,805,1675727706,478282928,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.086885
altitude: 36.0
utm_easting: 328086.8480799242
HDOP: 2.4
UTC: 235507.0
utm_northing: 4689563.391362213
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727707.4420147,806,1675727707,440130949,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.086885
altitude: 36.0
utm_easting: 328086.8480799242
HDOP: 2.4
UTC: 235508.0
utm_northing: 4689563.391362213
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727708.4804068,807,1675727708,479161977,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.086885
altitude: 36.0
utm_easting: 328086.8480799242
HDOP: 2.4
UTC: 235509.0
utm_northing: 4689563.391362213
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727709.4431121,808,1675727709,441679954,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.086885
altitude: 36.0
utm_easting: 328086.8480799242
HDOP: 2.4
UTC: 235510.0
utm_northing: 4689563.391362213
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727710.4413326,809,1675727710,440644025,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.086885
altitude: 36.0
utm_easting: 328086.8480799242
HDOP: 2.4
UTC: 235511.0
utm_northing: 4689563.391362213
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727711.4422898,810,1675727711,441323995,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.086885
altitude: 36.0
utm_easting: 328086.8480799242
HDOP: 2.4
UTC: 235512.0
utm_northing: 4689563.391362213
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727712.4425564,811,1675727712,441252946,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.086885
altitude: 36.1
utm_easting: 328086.8480799242
HDOP: 2.4
UTC: 235513.0
utm_northing: 4689563.391362213
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727713.4413688,812,1675727713,440287113,,2,/talker,"header: ""$GPGGA""
latitude: 42.33934
longitude: -71.086885
altitude: 37.1
utm_easting: 328086.8389957096
HDOP: 2.4
UTC: 235514.0
utm_northing: 4689563.021220874
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727714.4413085,813,1675727714,440404891,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393383333
longitude: -71.086885
altitude: 38.0
utm_easting: 328086.83445360255
HDOP: 2.4
UTC: 235515.0
utm_northing: 4689562.836150208
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727715.4416504,814,1675727715,440573930,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393366667
longitude: -71.086885
altitude: 38.9
utm_easting: 328086.8299114957
HDOP: 2.4
UTC: 235516.0
utm_northing: 4689562.651079538
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727716.4418774,815,1675727716,440833091,,2,/talker,"header: ""$GPGGA""
latitude: 42.339335
longitude: -71.0868833333
altitude: 39.8
utm_easting: 328086.9626715949
HDOP: 2.4
UTC: 235517.0
utm_northing: 4689562.462639125
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727717.4422507,816,1675727717,440939903,,2,/talker,"header: ""$GPGGA""
latitude: 42.33934
longitude: -71.0868833333
altitude: 40.6
utm_easting: 328086.97629790474
HDOP: 2.4
UTC: 235518.0
utm_northing: 4689563.017851129
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727718.442902,817,1675727718,442001104,,2,/talker,"header: ""$GPGGA""
latitude: 42.33934
longitude: -71.0868833333
altitude: 40.7
utm_easting: 328086.97629790474
HDOP: 2.4
UTC: 235519.0
utm_northing: 4689563.017851129
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727719.4801345,818,1675727719,479296922,,2,/talker,"header: ""$GPGGA""
latitude: 42.33934
longitude: -71.0868833333
altitude: 40.7
utm_easting: 328086.97629790474
HDOP: 2.4
UTC: 235520.0
utm_northing: 4689563.017851129
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727720.442934,819,1675727720,441941976,,2,/talker,"header: ""$GPGGA""
latitude: 42.33934
longitude: -71.0868833333
altitude: 40.7
utm_easting: 328086.97629790474
HDOP: 2.4
UTC: 235521.0
utm_northing: 4689563.017851129
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727721.4431183,820,1675727721,442189931,,2,/talker,"header: ""$GPGGA""
latitude: 42.33934
longitude: -71.0868833333
altitude: 40.7
utm_easting: 328086.97629790474
HDOP: 2.4
UTC: 235522.0
utm_northing: 4689563.017851129
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727722.4428792,821,1675727722,441596984,,2,/talker,"header: ""$GPGGA""
latitude: 42.33934
longitude: -71.0868833333
altitude: 40.7
utm_easting: 328086.97629790474
HDOP: 2.4
UTC: 235523.0
utm_northing: 4689563.017851129
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727723.4440498,822,1675727723,442151069,,2,/talker,"header: ""$GPGGA""
latitude: 42.33934
longitude: -71.0868833333
altitude: 40.7
utm_easting: 328086.97629790474
HDOP: 2.4
UTC: 235524.0
utm_northing: 4689563.017851129
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727724.4833217,823,1675727724,481247901,,2,/talker,"header: ""$GPGGA""
latitude: 42.33934
longitude: -71.0868833333
altitude: 40.7
utm_easting: 328086.97629790474
HDOP: 2.4
UTC: 235525.0
utm_northing: 4689563.017851129
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727725.4439785,824,1675727725,443114995,,2,/talker,"header: ""$GPGGA""
latitude: 42.33934
longitude: -71.0868833333
altitude: 40.7
utm_easting: 328086.97629790474
HDOP: 2.4
UTC: 235526.0
utm_northing: 4689563.017851129
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727726.4821951,825,1675727726,479916095,,2,/talker,"header: ""$GPGGA""
latitude: 42.33934
longitude: -71.0868833333
altitude: 40.7
utm_easting: 328086.97629790474
HDOP: 2.4
UTC: 235527.0
utm_northing: 4689563.017851129
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727727.4402726,826,1675727727,439587116,,2,/talker,"header: ""$GPGGA""
latitude: 42.33934
longitude: -71.0868833333
altitude: 40.7
utm_easting: 328086.97629790474
HDOP: 2.4
UTC: 235528.0
utm_northing: 4689563.017851129
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727728.4438174,827,1675727728,443092107,,2,/talker,"header: ""$GPGGA""
latitude: 42.33934
longitude: -71.0868833333
altitude: 40.7
utm_easting: 328086.97629790474
HDOP: 2.4
UTC: 235529.0
utm_northing: 4689563.017851129
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727729.4821603,828,1675727729,481213092,,2,/talker,"header: ""$GPGGA""
latitude: 42.33934
longitude: -71.0868833333
altitude: 40.7
utm_easting: 328086.97629790474
HDOP: 2.4
UTC: 235530.0
utm_northing: 4689563.017851129
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727730.4432826,829,1675727730,442154884,,2,/talker,"header: ""$GPGGA""
latitude: 42.33934
longitude: -71.0868816667
altitude: 41.1
utm_easting: 328087.1136000998
HDOP: 2.4
UTC: 235531.0
utm_northing: 4689563.014481386
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727731.4437249,830,1675727731,442373037,,2,/talker,"header: ""$GPGGA""
latitude: 42.33934
longitude: -71.08688
altitude: 41.6
utm_easting: 328087.250902297
HDOP: 2.4
UTC: 235532.0
utm_northing: 4689563.011111647
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727732.4450226,831,1675727732,442770004,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868783333
altitude: 41.5
utm_easting: 328087.3972886796
HDOP: 2.4
UTC: 235533.0
utm_northing: 4689563.377883248
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727733.446154,832,1675727733,444189071,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868783333
altitude: 41.5
utm_easting: 328087.3972886796
HDOP: 2.4
UTC: 235534.0
utm_northing: 4689563.377883248
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727734.4468367,833,1675727734,443677902,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868783333
altitude: 41.5
utm_easting: 328087.3972886796
HDOP: 2.4
UTC: 235535.0
utm_northing: 4689563.377883248
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727735.4794564,834,1675727735,478663921,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868783333
altitude: 41.5
utm_easting: 328087.3972886796
HDOP: 2.4
UTC: 235536.0
utm_northing: 4689563.377883248
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727736.4433148,835,1675727736,442353010,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868783333
altitude: 41.5
utm_easting: 328087.3972886796
HDOP: 3.1
UTC: 235537.0
utm_northing: 4689563.377883248
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727737.4447522,836,1675727737,443762063,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868783333
altitude: 41.5
utm_easting: 328087.3972886796
HDOP: 2.4
UTC: 235538.0
utm_northing: 4689563.377883248
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727738.444161,837,1675727738,443254947,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868783333
altitude: 41.5
utm_easting: 328087.3972886796
HDOP: 2.4
UTC: 235539.0
utm_northing: 4689563.377883248
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727739.4471226,838,1675727739,445210933,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868783333
altitude: 41.5
utm_easting: 328087.3972886796
HDOP: 2.4
UTC: 235540.0
utm_northing: 4689563.377883248
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727740.4442654,839,1675727740,443252086,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868783333
altitude: 41.5
utm_easting: 328087.3972886796
HDOP: 3.1
UTC: 235541.0
utm_northing: 4689563.377883248
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727741.4454043,840,1675727741,444524049,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868783333
altitude: 41.5
utm_easting: 328087.3972886796
HDOP: 2.4
UTC: 235542.0
utm_northing: 4689563.377883248
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727742.4452038,841,1675727742,444292068,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868783333
altitude: 41.5
utm_easting: 328087.3972886796
HDOP: 2.4
UTC: 235543.0
utm_northing: 4689563.377883248
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727743.44495,842,1675727743,443917036,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868766667
altitude: 42.0
utm_easting: 328087.5345908653
HDOP: 2.4
UTC: 235544.0
utm_northing: 4689563.3745135125
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727744.448641,843,1675727744,444665908,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393416667
longitude: -71.086875
altitude: 42.5
utm_easting: 328087.66735096957
HDOP: 2.4
UTC: 235545.0
utm_northing: 4689563.186073112
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727745.4468899,844,1675727745,444739103,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393416667
longitude: -71.086875
altitude: 42.9
utm_easting: 328087.66735096957
HDOP: 2.4
UTC: 235546.0
utm_northing: 4689563.186073112
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727746.445332,845,1675727746,444535017,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393416667
longitude: -71.0868733333
altitude: 43.5
utm_easting: 328087.804653161
HDOP: 2.4
UTC: 235547.0
utm_northing: 4689563.182703383
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727747.4460242,846,1675727747,444837093,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868716667
altitude: 43.6
utm_easting: 328087.9464974328
HDOP: 2.4
UTC: 235548.0
utm_northing: 4689563.364404325
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727748.4467137,847,1675727748,445292949,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868716667
altitude: 43.6
utm_easting: 328087.9464974328
HDOP: 2.4
UTC: 235549.0
utm_northing: 4689563.364404325
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727749.447876,848,1675727749,445849895,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868716667
altitude: 43.6
utm_easting: 328087.9464974328
HDOP: 2.4
UTC: 235550.0
utm_northing: 4689563.364404325
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727750.4465775,849,1675727750,445638895,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868716667
altitude: 43.6
utm_easting: 328087.9464974328
HDOP: 2.4
UTC: 235551.0
utm_northing: 4689563.364404325
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727751.4470654,850,1675727751,445801019,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868716667
altitude: 43.6
utm_easting: 328087.9464974328
HDOP: 2.4
UTC: 235552.0
utm_northing: 4689563.364404325
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727752.4466732,851,1675727752,445707082,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868716667
altitude: 43.6
utm_easting: 328087.9464974328
HDOP: 2.4
UTC: 235553.0
utm_northing: 4689563.364404325
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727753.4473975,852,1675727753,446413040,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868716667
altitude: 43.6
utm_easting: 328087.9464974328
HDOP: 2.4
UTC: 235554.0
utm_northing: 4689563.364404325
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727754.4463828,853,1675727754,445616960,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868716667
altitude: 43.6
utm_easting: 328087.9464974328
HDOP: 2.4
UTC: 235555.0
utm_northing: 4689563.364404325
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727755.4468172,854,1675727755,445615053,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868716667
altitude: 43.6
utm_easting: 328087.9464974328
HDOP: 2.4
UTC: 235556.0
utm_northing: 4689563.364404325
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727756.4819973,855,1675727756,481542110,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868716667
altitude: 43.6
utm_easting: 328087.9464974328
HDOP: 2.4
UTC: 235557.0
utm_northing: 4689563.364404325
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675727757.4467885,856,1675727757,445909976,,2,/talker,"header: ""$GPGGA""
latitude: 42.3393433333
longitude: -71.0868716667
altitude: 43.6
utm_easting: 328087.9464974328
HDOP: 2.4
UTC: 235558.0
utm_northing: 4689563.364404325
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
